Timestamp,Gyro_X_dps,Gyro_Y_dps,Gyro_Z_dps,Accel_X_mps2,Accel_Y_mps2,Accel_Z_mps2
34.861778,0.320435,-0.274658,0.034307,-0.095801,-9.808204,2.266271
34.877360,0.389099,-0.137329,0.087712,-0.111967,-9.817185,2.275253
34.892936,0.297546,-0.190735,-0.034358,-0.068258,-9.815988,2.225556
34.908538,0.358582,-0.137329,0.057195,-0.123942,-9.820179,2.242321
34.924223,0.358582,-0.190735,-0.026729,-0.091610,-9.857901,2.259086
34.939944,0.442505,-0.221252,0.041936,-0.084424,-9.824370,2.254895
34.955694,0.389099,-0.373840,0.003789,-0.101788,-9.827963,2.103410
34.971537,0.389099,-0.282288,0.133489,-0.091610,-9.843531,2.104608
34.988197,0.411987,-0.335693,0.011418,-0.096400,-9.848919,2.241124
35.003844,0.373840,-0.282288,-0.041987,-0.094005,-9.878857,2.266271
35.019443,0.579834,-0.198364,-0.026729,-0.095801,-9.848320,2.232142
35.035161,0.274658,-0.236511,0.019048,-0.106578,-9.839938,2.212384
35.050820,0.335693,-0.328064,0.125859,-0.119152,-9.837543,2.265673
35.066421,0.373840,-0.160217,0.049565,-0.104183,-9.847721,2.256093
35.081966,0.389099,-0.274658,0.072454,-0.067061,-9.818382,2.225556
35.097525,0.411987,-0.511169,0.080083,-0.099992,-9.840536,2.251302
35.113132,0.244141,-0.350952,-0.003840,-0.122146,-9.830358,2.242920
35.129037,0.381470,-0.335693,-0.011470,-0.105381,-9.827963,2.240525
35.145093,0.244141,-0.411987,0.011418,-0.094005,-9.832752,2.253697
35.161303,0.381470,-0.251770,0.095342,-0.116757,-9.823173,2.277049
35.177174,0.473022,-0.312805,-0.003840,-0.102986,-9.830358,2.233939
35.193002,0.221252,-0.251770,0.034307,-0.074844,-9.845925,2.256691
35.208736,0.427246,-0.267029,0.202153,-0.134121,-9.950707,2.283635
35.224435,0.366211,-0.305176,0.087712,-0.080832,-9.841734,2.271660
35.240204,0.312805,-0.411987,0.087712,-0.104782,-9.825567,2.254296
35.255912,0.328064,-0.328064,0.049565,-0.127535,-9.802814,2.230346
35.271781,0.495911,-0.175476,-0.026729,-0.112566,-9.817783,2.218970
35.287389,0.213623,-0.358582,-0.019099,-0.117356,-9.861493,2.266870
35.303012,0.289917,-0.335693,0.102971,-0.092807,-9.835747,2.270463
35.318781,0.480652,-0.411987,0.095342,-0.132325,-9.810598,2.258487
35.334441,0.495911,-0.320435,-0.110652,-0.090412,-9.855505,2.229149
35.350031,0.465393,-0.221252,-0.095393,-0.077838,-9.812395,2.233340
35.365581,0.457764,-0.213623,0.049565,-0.075443,-9.826166,2.245315
35.382391,0.251770,-0.183105,0.034307,-0.095202,-9.830358,2.218371
35.398940,0.396729,-0.144958,0.080083,-0.118553,-9.828562,2.206396
35.414612,0.465393,-0.175476,-0.019099,-0.086221,-9.832752,2.239926
35.430209,0.411987,-0.205994,-0.026729,-0.079036,-9.824370,2.274055
35.445982,0.358582,-0.389099,0.095342,-0.136516,-9.805809,2.265673
35.461760,0.411987,-0.122070,0.034307,-0.110171,-9.841135,2.257290
35.477647,0.366211,-0.297546,0.026677,-0.108973,-9.783655,2.239926
35.493776,0.404358,-0.350952,0.041936,-0.087418,-9.820778,2.256093
35.509497,0.274658,-0.213623,0.019048,-0.094603,-9.804611,2.253099
35.525183,0.411987,-0.358582,0.072454,-0.105980,-9.818382,2.259086
35.540980,0.267029,-0.312805,0.064824,-0.114961,-9.845925,2.267469
35.556715,0.320435,-0.358582,-0.026729,-0.096400,-9.818382,2.257290
35.572303,0.411987,-0.305176,0.003789,-0.052690,-9.830956,2.236932
35.588039,0.488281,-0.244141,0.011418,-0.135917,-9.956695,2.251901
35.603622,0.366211,-0.267029,-0.049617,-0.070054,-9.853110,2.222562
35.619228,0.328064,-0.282288,-0.064875,-0.111967,-9.837543,2.234537
35.634862,0.358582,-0.328064,0.072454,-0.144300,-9.957294,2.265074
35.650402,0.389099,-0.282288,0.011418,-0.110171,-9.813593,2.266271
35.665887,0.419617,-0.381470,-0.026729,-0.123942,-9.823771,2.258487
35.681369,0.305176,-0.312805,-0.125911,-0.058678,-9.827364,2.245315
35.696853,0.328064,-0.236511,-0.011470,-0.065863,-9.833950,2.263876
35.712334,0.190735,-0.442505,0.080083,-0.102387,-9.838740,2.273456
35.727943,0.259399,-0.274658,0.064824,-0.087418,-9.858500,2.114786
35.743519,0.297546,-0.289917,-0.034358,-0.060474,-9.832154,2.114188
35.759163,0.381470,-0.305176,0.171636,-0.129930,-9.839339,2.103410
35.774889,0.343323,-0.305176,-0.034358,-0.137115,-9.841135,2.247710
35.790580,0.343323,-0.274658,-0.118281,-0.078437,-9.829759,2.252500
35.806253,0.320435,-0.312805,0.011418,-0.091610,-9.795032,2.264475
35.822038,0.267029,-0.350952,0.072454,-0.153880,-9.824370,2.242920
35.837632,0.411987,-0.221252,0.095342,-0.074246,-9.821377,2.237531
35.853147,0.198364,-0.144958,-0.003840,-0.073647,-9.841135,2.279444
35.868779,0.305176,-0.274658,0.148748,-0.142504,-9.802814,2.244716
35.884302,0.427246,-0.312805,-0.026729,-0.104183,-9.811796,2.245315
35.899831,0.358582,-0.282288,-0.011470,-0.117356,-9.832154,2.099219
35.915335,0.282288,-0.251770,0.041936,-0.089813,-9.848919,2.379436
35.930887,0.289917,-0.205994,0.003789,-0.118553,-9.838740,2.265673
35.946479,0.411987,-0.320435,-0.011470,-0.131726,-9.839339,2.271660
35.962141,0.358582,-0.320435,-0.080134,-0.120948,-9.818981,2.404584
35.977913,0.335693,-0.366211,-0.171687,-0.080832,-9.846524,2.400393
35.993838,0.518799,-0.259399,0.064824,-0.122745,-9.816586,2.275851
36.009657,0.305176,-0.244141,0.118230,-0.075443,-9.834549,2.254296
36.025487,0.404358,-0.328064,-0.041987,-0.092208,-9.837543,2.267469
36.041369,0.396729,-0.274658,-0.011470,-0.076641,-9.827963,2.222562
36.057165,0.419617,-0.190735,-0.034358,-0.130529,-9.689052,2.250105
36.072883,0.343323,-0.267029,-0.064875,-0.126337,-9.829160,2.245315
36.088738,0.320435,-0.213623,0.011418,-0.091011,-9.829759,2.251901
36.104420,0.297546,-0.312805,0.003789,-0.118553,-9.816586,2.268666
36.119977,0.312805,-0.221252,-0.080134,-0.105381,-9.808204,2.242920
36.135672,0.328064,-0.343323,-0.049617,-0.068258,-9.820778,2.251302
36.151201,0.228882,-0.320435,0.003789,-0.119751,-9.829160,2.254296
36.166715,0.389099,-0.213623,-0.080134,-0.079634,-9.823173,2.239327
36.182197,0.358582,-0.305176,-0.019099,-0.119751,-9.833950,2.267469
36.197705,0.267029,-0.167847,0.095342,-0.087418,-9.816586,2.233340
36.213227,0.411987,-0.289917,0.102971,-0.101788,-9.838740,2.227951
36.228899,0.473022,-0.289917,-0.026729,-0.101190,-9.836944,2.265673
36.244614,0.419617,-0.305176,-0.026729,-0.115560,-9.825567,2.228550
36.260291,0.320435,-0.114441,0.011418,-0.059277,-9.813593,2.250105
36.276021,0.152588,-0.183105,0.003789,-0.116757,-9.818382,2.253099
36.291856,0.358582,-0.221252,0.057195,-0.101788,-9.823771,2.272858
36.307664,0.480652,-0.175476,-0.034358,-0.116757,-9.833351,2.251901
36.323390,0.228882,-0.381470,-0.057246,-0.101190,-9.831555,2.275253
36.339192,0.419617,-0.305176,-0.034358,-0.093406,-9.815988,2.398596
36.354795,0.320435,-0.335693,0.049565,-0.116158,-9.825567,2.109398
36.370387,0.381470,-0.305176,0.057195,-0.080233,-9.814790,2.392609
36.388353,0.312805,-0.190735,0.118230,-0.080233,-9.830358,2.116583
36.403908,0.312805,-0.289917,0.102971,-0.125739,-9.853110,2.118978
36.419551,0.328064,-0.205994,-0.057246,-0.104782,-9.812395,2.220167
36.435101,0.503540,-0.213623,-0.049617,-0.075443,-9.872869,2.219568
36.450646,0.343323,-0.297546,-0.080134,-0.120948,-9.826166,2.256093
36.466204,0.335693,-0.419617,-0.034358,-0.112566,-9.839938,2.263876
36.481694,0.442505,-0.068665,0.011418,-0.061073,-9.825567,2.241722
36.497230,0.457764,-0.267029,0.080083,-0.126936,-9.849518,2.269265
36.512775,0.366211,-0.396729,-0.103022,-0.110770,-9.832752,2.227352
36.528535,0.457764,-0.175476,-0.026729,-0.104183,-9.844129,2.230346
36.544195,0.389099,-0.312805,0.011418,-0.108375,-9.832154,2.284833
36.559900,0.267029,-0.297546,0.041936,-0.128134,-9.823173,2.274055
36.575651,0.358582,-0.335693,-0.087764,-0.105381,-9.830358,2.232741
36.591365,0.282288,-0.144958,0.133489,-0.114362,-9.812395,2.397399
36.606987,0.312805,-0.305176,-0.057246,-0.061672,-9.844728,2.242321
36.622792,0.434875,-0.274658,0.026677,-0.075443,-9.807605,2.401590
36.638442,0.244141,-0.228882,0.102971,-0.105381,-9.820179,2.271660
36.654001,0.305176,-0.190735,0.125859,-0.105381,-9.820179,2.101015
36.669673,0.297546,-0.305176,-0.087764,-0.085622,-9.830956,2.399794
36.685223,0.297546,-0.366211,-0.019099,-0.101788,-9.850716,2.236334
36.700748,0.488281,-0.259399,0.049565,-0.092208,-9.823771,2.378238
36.716311,0.274658,-0.183105,0.064824,-0.098795,-9.832752,2.209390
36.731831,0.205994,-0.289917,-0.026729,-0.095202,-9.862690,2.365066
36.747359,0.297546,-0.350952,0.011418,-0.114961,-9.847123,2.236932
36.762962,0.099182,-0.114441,-0.080134,-0.071851,-9.844728,2.236334
36.778722,0.381470,-0.274658,0.125859,-0.105381,-9.828562,2.126761
36.794371,0.198364,-0.122070,0.019048,-0.092208,-9.835747,2.242920
36.810099,0.312805,-0.335693,-0.034358,-0.102986,-9.838740,2.400393
36.826014,0.289917,-0.328064,0.080083,-0.120948,-9.806408,2.245315
36.842009,0.312805,-0.221252,0.026677,-0.092208,-9.833950,2.256093
36.857886,0.297546,-0.137329,-0.011470,-0.089813,-9.833950,2.266271
36.873886,0.434875,-0.175476,0.026677,-0.082628,-9.820778,2.290820
36.889801,0.328064,-0.373840,0.026677,-0.153281,-9.812994,2.259685
36.905451,0.274658,-0.396729,0.019048,-0.138911,-9.826166,2.233340
36.921075,0.427246,-0.244141,0.003789,-0.102387,-9.841734,2.262679
36.936834,0.282288,-0.152588,0.057195,-0.079634,-9.821377,2.269265
36.952490,0.427246,-0.289917,-0.011470,-0.083227,-9.810000,2.245315
36.968102,0.267029,-0.099182,0.179265,-0.110770,-9.842932,2.292018
36.983592,0.167847,-0.167847,0.164006,-0.138911,-9.847721,2.283635
36.999095,0.450134,-0.259399,0.011418,-0.098795,-9.849518,2.290221
37.014627,0.267029,-0.305176,0.080083,-0.107776,-9.801618,2.265074
37.030199,0.343323,-0.129700,-0.049617,-0.097597,-9.824370,2.257889
37.045794,0.396729,-0.343323,-0.049617,-0.084424,-9.826166,2.257889
37.061506,0.328064,-0.251770,0.041936,-0.096998,-9.850716,2.254895
37.077230,0.411987,-0.320435,0.003789,-0.123344,-9.850117,2.232741
37.092948,0.297546,-0.274658,0.003789,-0.086221,-9.823771,2.206995
37.108704,0.320435,-0.236511,0.057195,-0.094603,-9.838141,2.262679
37.124417,0.236511,-0.328064,-0.026729,-0.111368,-9.833950,2.265673
37.140112,0.518799,-0.343323,0.026677,-0.110770,-9.817185,2.214180
37.155924,0.373840,-0.289917,0.049565,-0.124541,-9.820179,2.232142
37.171567,0.335693,-0.267029,-0.057246,-0.089813,-9.820179,2.399794
37.187296,0.411987,-0.205994,0.011418,-0.108973,-9.848320,2.400393
37.203021,0.366211,-0.335693,-0.041987,-0.101190,-9.825567,2.382430
37.218569,0.297546,-0.244141,-0.041987,-0.092208,-9.816586,2.215377
37.234147,0.366211,-0.320435,0.064824,-0.111967,-9.852511,2.127959
37.249634,0.442505,-0.312805,-0.034358,-0.108973,-9.804611,2.265074
37.265138,0.320435,-0.312805,0.026677,-0.071252,-9.838740,2.257290
37.280667,0.312805,-0.282288,0.041936,-0.080233,-9.792037,2.283036
37.296361,0.381470,-0.099182,0.003789,-0.102986,-9.809402,2.265074
37.312086,0.473022,-0.175476,0.041936,-0.106578,-9.830358,2.387819
37.327810,0.503540,-0.167847,0.026677,-0.077239,-9.845326,2.233939
37.343544,0.389099,-0.335693,-0.019099,-0.098196,-9.868678,2.271061
37.359349,0.343323,-0.236511,-0.019099,-0.131127,-9.869277,2.248908
37.375100,0.335693,-0.328064,-0.034358,-0.122745,-9.801618,2.214180
37.390913,0.419617,-0.312805,-0.034358,-0.092208,-9.825567,2.236334
37.406743,0.244141,-0.244141,0.072454,-0.126936,-9.853709,2.238729
37.422519,0.282288,-0.274658,0.026677,-0.068857,-9.823771,2.256093
37.438105,0.366211,-0.175476,0.064824,-0.119152,-9.850117,2.235136
37.453701,0.297546,-0.427246,0.003789,-0.092807,-9.832752,2.233340
37.469243,0.358582,-0.198364,0.064824,-0.104183,-9.856104,2.266870
37.484763,0.282288,-0.175476,0.019048,-0.128134,-9.839938,2.262679
37.500311,0.396729,-0.221252,0.003789,-0.107776,-9.835148,2.259685
37.515920,0.381470,-0.328064,-0.118281,-0.102387,-9.840536,2.238729
37.531418,0.404358,-0.328064,0.102971,-0.112566,-9.820778,2.266870
37.546966,0.442505,-0.251770,0.102971,-0.111967,-9.814790,2.272858
37.562657,0.427246,-0.236511,-0.125911,-0.101190,-9.810598,2.221365
37.578247,0.251770,-0.297546,-0.080134,-0.114961,-9.848919,2.249506
37.593903,0.572205,-0.259399,-0.064875,-0.132924,-9.830956,2.260883
37.609608,0.335693,-0.350952,-0.095393,-0.074844,-9.803413,2.287228
37.625339,0.274658,-0.251770,0.026677,-0.086221,-9.812994,2.260284
37.641017,0.396729,-0.099182,0.034307,-0.107776,-9.795630,2.280043
37.656851,0.221252,-0.167847,-0.026729,-0.101788,-9.815988,2.274055
37.672491,0.267029,-0.366211,0.019048,-0.112566,-9.687255,2.269265
37.688047,0.282288,-0.076294,0.003789,-0.092807,-9.874066,2.229747
37.703739,0.267029,-0.221252,-0.095393,-0.079634,-9.826765,2.253697
37.719302,0.320435,-0.205994,0.080083,-0.093406,-9.824370,2.271061
37.734803,0.633240,-0.221252,0.133489,-0.120948,-9.959090,2.255494
37.750303,0.389099,-0.251770,-0.026729,-0.080233,-9.811197,2.250105
37.766068,0.335693,-0.152588,-0.064875,-0.102986,-9.826765,2.260284
37.783520,0.244141,-0.350952,-0.026729,-0.103585,-9.831555,2.272259
37.799156,0.320435,-0.320435,-0.003840,-0.123344,-9.820179,2.254296
37.815533,0.328064,-0.381470,-0.049617,-0.117955,-9.836346,2.224957
37.832879,0.396729,-0.274658,-0.080134,-0.107776,-9.820179,2.254895
37.848856,0.312805,-0.144958,0.041936,-0.091011,-9.814790,2.238729
37.864974,0.534058,-0.183105,-0.034358,-0.104183,-9.832154,2.248908
37.880734,0.213623,-0.228882,0.011418,-0.123344,-9.821975,2.261481
37.896480,0.343323,-0.335693,0.011418,-0.122146,-9.825567,2.290820
37.912295,0.282288,-0.274658,-0.003840,-0.121547,-9.818382,2.238729
37.928232,0.465393,-0.350952,-0.026729,-0.080233,-9.818382,2.397997
37.947542,0.366211,-0.343323,0.034307,-0.096400,-9.832154,2.230945
37.964890,0.366211,-0.251770,0.003789,-0.128134,-9.840536,2.236932
37.980674,0.320435,-0.198364,0.041936,-0.140109,-9.834549,2.231544
37.996447,0.213623,-0.282288,0.102971,-0.088017,-9.844129,2.230346
38.012078,0.358582,-0.205994,0.026677,-0.120948,-9.821975,2.220766
38.027831,0.350952,-0.053406,0.057195,-0.086819,-9.851315,2.236334
38.043488,0.198364,-0.366211,0.110601,-0.099992,-9.856104,2.250704
38.059174,0.488281,-0.152588,0.011418,-0.122745,-9.835148,2.262080
38.074800,0.396729,-0.213623,0.019048,-0.079036,-9.825567,2.236932
38.090511,0.434875,-0.312805,0.064824,-0.093406,-9.833351,2.256691
38.106129,0.274658,-0.251770,-0.118281,-0.131726,-9.836346,2.241722
38.121758,0.381470,-0.251770,0.019048,-0.114961,-9.836944,2.248908
38.137485,0.473022,-0.381470,-0.057246,-0.097597,-9.817185,2.250105
38.153002,0.152588,-0.358582,0.011418,-0.116158,-9.849518,2.248908
38.168507,0.221252,-0.274658,0.095342,-0.083227,-9.810000,2.249506
38.183990,0.350952,-0.183105,-0.003840,-0.071252,-9.839938,2.219568
38.199470,0.427246,-0.228882,0.141118,-0.111368,-9.814191,2.257889
38.214990,0.259399,-0.282288,-0.011470,-0.118553,-9.837543,2.235735
38.230578,0.213623,-0.328064,-0.072505,-0.095202,-9.841734,2.271660
38.246186,0.358582,-0.244141,0.110601,-0.128134,-9.798624,2.250704
38.261817,0.480652,-0.251770,-0.026729,-0.116757,-9.829160,2.230346
38.277521,0.282288,-0.244141,-0.026729,-0.088616,-9.847721,2.224359
38.293275,0.251770,-0.328064,0.072454,-0.086819,-9.836346,2.252500
38.308985,0.289917,-0.190735,-0.019099,-0.111368,-9.847721,2.230945
38.324662,0.228882,-0.152588,0.011418,-0.121547,-9.869277,2.250105
38.340491,0.381470,-0.297546,0.026677,-0.116158,-9.818981,2.254296
38.356150,0.404358,-0.167847,0.034307,-0.096400,-9.813593,2.238729
38.371880,0.389099,-0.175476,0.057195,-0.089214,-9.821975,2.230346
38.387597,0.175476,-0.343323,0.064824,-0.113763,-9.836346,2.263278
38.403179,0.297546,-0.297546,0.034307,-0.114362,-9.804611,2.265673
38.418699,0.457764,-0.282288,0.049565,-0.116757,-9.844728,2.236334
38.434202,0.465393,-0.205994,0.057195,-0.107177,-9.829759,2.235136
